lune_lat,lune_lon,class,etype_pred,prob_eq,prob_ex,prob_co
-50.164,4.359,2,co,0.48221262924322383,1.4245881716000794e-08,0.5177873565108945
-64.267,15.466,2,co,0.4842404892540726,4.6041607699813293e-10,0.5157595102855113
39.294,20.899,0,eq,0.8020183033949186,0.19798169660468973,3.917349798903748e-13
-23.878,16.484,0,eq,0.9972768243101995,1.748119214691409e-06,0.0027214275705857243
-67.094,9.35,2,co,0.4847484429870144,4.2151265407459553e-10,0.5152515565914729
17.181,-1.91,0,eq,0.9817136828915697,0.01828631588766439,1.220765786333814e-09
-6.779,-17.55,0,eq,0.999439557127198,0.0005541140376055924,6.328835196484716e-06
73.714,-17.946,1,ex,0.15819960887044646,0.8418003911295535,6.522773801410147e-19
9.809,-21.692,0,eq,0.9813926200401956,0.018607362463773692,1.7496030816196802e-08
54.67,23.989,1,ex,0.35718248225016014,0.6428175177498391,8.188902871626087e-16
19.94,-25.998,0,eq,0.848365812237821,0.1516341873278359,4.3434290510241756e-10
22.544,-1.707,0,eq,0.9504873364249818,0.04951266339619838,1.7881979007888915e-10
-19.311,29.552,0,eq,0.9994792212330728,1.616818138860489e-06,0.0005191619487882861
-31.269,-26.574,0,eq,0.9615134468571779,9.401017960463976e-06,0.03847715212486176
33.198,7.212,0,eq,0.8284862607151796,0.171513739281222,3.598362274312504e-12
-40.493,1.104,0,eq,0.6392301315707916,1.4715147728537615e-07,0.36076972127773116
-31.034,-19.05,0,eq,0.9647803209348511,5.713970506300195e-06,0.03521396509464264
9.2,-27.709,0,eq,0.9744750376350081,0.025524940420355954,2.194463595411784e-08
48.518,26.798,0,eq,0.5604462539962346,0.4395537460037546,1.0726721373205807e-14
49.428,-3.171,1,ex,0.2935842604987463,0.706415739501249,4.713214402217231e-15
5.953,-12.042,0,eq,0.9956317748175703,0.004368157707206504,6.747522314595054e-08
-9.389,-0.673,0,eq,0.9998872023958891,9.728021526019219e-05,1.5517388850730377e-05
-31.439,16.981,0,eq,0.9612774193728343,3.8831021839889027e-07,0.03872219231694732
-33.204,-13.705,0,eq,0.9290063169298344,2.473918188365818e-06,0.0709912091519772
29.388,-4.852,0,eq,0.8095138497098452,0.19048615027617993,1.397499619506785e-11
-60.267,-8.519,2,co,0.4792537300246113,5.3777624178798446e-09,0.5207462645976263
42.307,12.69,0,eq,0.595674312601923,0.4043256873979717,1.0529778962058313e-13
-9.036,14.755,0,eq,0.9999529872330206,3.372196224539726e-05,1.3290804733916943e-05
27.735,3.01,0,eq,0.9088288440547039,0.09117115591812239,2.7173820009812918e-11
-0.714,5.195,0,eq,0.9996619941583045,0.00033731258361929567,6.93258076316368e-07
-70.311,15.825,2,co,0.48667786738237995,1.4607216369124432e-10,0.5133221324715479
-36.744,17.609,0,eq,0.8150494593401436,1.1563263450298938e-07,0.184950425027222
-62.791,24.743,2,co,0.48467083375991743,3.1221360218966e-10,0.515329165927869
14.382,15.912,0,eq,0.9971205351887072,0.0028794616523095625,3.1589831631577035e-09
-31.615,2.776,0,eq,0.9583172589585185,1.0458357613584093e-06,0.041681695205720064
-14.139,-14.711,0,eq,0.9998039854826526,0.00010892311699824455,8.709140034903151e-05
37.876,-2.785,0,eq,0.5498650802333185,0.4501349197661953,4.861949659184519e-13
-40.68,-5.478,0,eq,0.6300698444608479,2.2513917913016623e-07,0.369929930399973
28.964,25.449,0,eq,0.9757548081337802,0.024245191848728406,1.7491563308237304e-11
56.471,-22.852,1,ex,0.2134511155894588,0.7865488844105408,3.3395690945619106e-16
52.844,4.726,1,ex,0.28571843450894074,0.714281565491058,1.3535185699895894e-15
-27.674,-28.695,0,eq,0.988805796417646,2.237059853134654e-05,0.011171832983822664
-58.538,-0.552,2,co,0.47960826890280317,4.197931727078795e-09,0.520391726899265
40.842,-16.298,1,ex,0.3477594283399671,0.6522405716599164,1.164629955384267e-13
-18.442,26.407,0,eq,0.9996161611618215,2.396142380382805e-06,0.0003814426957980362
-3.73,28.575,0,eq,0.9999640280284187,3.403138655300616e-05,1.9405850283660758e-06
30.05,26.327,0,eq,0.9720000914322378,0.02799990855590348,1.1858875953070561e-11
1.637,-17.889,0,eq,0.99709648470482,0.0029031982505218763,3.1704465804978113e-07
-11.102,19.574,0,eq,0.9999563964973853,1.5972886889960102e-05,2.7630615724673804e-05
23.406,-26.918,0,eq,0.74073748050789,0.2592625193791152,1.129946857027561e-10
28.468,-8.745,0,eq,0.7942909508871719,0.20570904909362017,1.920789354548123e-11
29.49,8.993,0,eq,0.9163032535014064,0.08369674648411086,1.44828691368308e-11
-24.249,-27.056,0,eq,0.9966544419105731,3.849099997740316e-05,0.0033070670894495987
-11.193,10.963,0,eq,0.9999416231137614,2.9409539250833046e-05,2.8967346987754196e-05
60.371,7.032,1,ex,0.23480181943952358,0.7651981805604764,8.178640110246767e-17
-61.798,11.574,2,co,0.4827101397307113,9.62031900424332e-10,0.5172898593072567
-71.722,1.944,2,co,0.4858432252059517,3.028809942226364e-10,0.5141567744911674
-40.901,3.356,0,eq,0.6231429980156394,1.1291681620096307e-07,0.3768568890675442
-22.084,-5.114,0,eq,0.9985139923399725,1.1809268778197332e-05,0.0014741983912493512
25.935,2.902,0,eq,0.9331084883802986,0.0668915115672162,5.2485316907437484e-11
-43.552,12.131,0,eq,0.5437366839297517,3.1787414059564335e-08,0.45626328428283425
-17.036,-6.831,0,eq,0.9997226409821237,3.515020603606288e-05,0.000242208811840142
-28.209,25.736,0,eq,0.9874119606749593,3.900812053269416e-07,0.012587649243835304
28.603,-17.328,0,eq,0.6862247445470636,0.3137752554365611,1.6375297229331423e-11
56.899,-19.694,1,ex,0.2152040204468834,0.7847959795531162,2.856792981063943e-16
-4.567,-0.828,0,eq,0.9997480332088486,0.0002491925402957639,2.7742508555369774e-06
-27.994,-9.333,0,eq,0.9878284082531137,5.1518880910727295e-06,0.012166439858795263
16.855,16.791,0,eq,0.9956293317281035,0.004370666960240754,1.311655822026352e-09
16.644,-1.416,0,eq,0.9840853465949532,0.015914651928547203,1.4764997945168029e-09
21.095,-17.104,0,eq,0.8934470959866742,0.10655290371802599,2.952999359018389e-10
0.465,22.79,0,eq,0.9998830289963418,0.00011653258494294185,4.384187151213583e-07
-28.311,22.501,0,eq,0.9869063697687014,4.832026434924988e-07,0.013093147028655158
-45.109,-8.516,0,eq,0.511931904376567,9.884137493946426e-08,0.4880679967820581
-24.601,-8.404,0,eq,0.9963462461613579,9.263932318833373e-06,0.003644489906323262
48.89,9.296,1,ex,0.3674842860088561,0.6325157139911372,6.6964256114298804e-15
43.16,9.039,0,eq,0.518991522491204,0.48100847750872683,6.927263375178489e-14
30.069,29.674,0,eq,0.9779072534957493,0.02209274649253629,1.1714692562535105e-11
-19.373,-11.433,0,eq,0.9994048114897464,3.142163980013169e-05,0.0005637668704535136
43.179,27.499,0,eq,0.7589545462004488,0.24104545379945827,9.297047506058046e-14
-53.865,20.539,2,co,0.48163306784257504,2.223601697639288e-09,0.5183669299338232
-44.205,-19.122,0,eq,0.5238244723939803,2.577297393189189e-07,0.47617526987628045
-39.126,7.717,0,eq,0.7019425385889655,1.2975540237679558e-07,0.2980573316556321
30.394,-18.598,0,eq,0.6062833736668224,0.3937166263253967,7.780855258513032e-12
17.539,-3.914,0,eq,0.9773739681013576,0.022626030820407164,1.0782352550909575e-09
-11.984,-18.954,0,eq,0.9997344420422247,0.00022490529898321128,4.0652658792151483e-05
-10.518,9.817,0,eq,0.9999408149057122,3.639194735919903e-05,2.2793146928579282e-05
-8.585,10.723,0,eq,0.999939247308994,4.9360048543363504e-05,1.139264246271773e-05
42.005,-15.586,1,ex,0.33345559065489155,0.666544409345034,7.434845304264108e-14
-46.366,-13.27,2,co,0.4968018730623441,1.0664953946115432e-07,0.5031980202881164
35.132,18.541,0,eq,0.8811383706124195,0.11886162938571909,1.861411461130768e-12
22.794,8.186,0,eq,0.9741725983205598,0.025827401517171524,1.6226856304637451e-10
19.317,-17.042,0,eq,0.9217893312256202,0.07821066820569329,5.686866517569703e-10
33.019,-0.968,0,eq,0.7435717601786663,0.2564282398177821,3.551591554707282e-12
21.735,-17.142,0,eq,0.8812270244775855,0.11877297528970605,2.3270857987479903e-10
-20.789,19.72,0,eq,0.9991029748911382,2.4902442055384127e-06,0.0008945348646562578
3.861,22.663,0,eq,0.9997731596332555,0.0002267097226590755,1.3064408530169234e-07
74.422,24.697,1,ex,0.1940030562824588,0.8059969437175413,4.895163618244479e-19
9.027,-17.022,0,eq,0.988589097629787,0.01141087946605452,2.2904158562783353e-08
5.004,-23.527,0,eq,0.9915666564634509,0.008433246414406834,9.712214217945588e-08
53.442,-20.603,1,ex,0.22891560338398628,0.7710843966160126,1.0039775244718697e-15
58.696,-25.028,1,ex,0.20268833909503203,0.7973116609049677,1.4935723357204218e-16
37.643,3.651,0,eq,0.6427788732572657,0.3572211267421346,5.997939337726443e-13
-25.339,24.751,0,eq,0.9954541125500744,7.268820044002023e-07,0.004545160567921093
-67.461,15.357,2,co,0.4855388900013102,2.5638044426527886e-10,0.5144611097423094
-51.491,-0.03,2,co,0.47952951511313907,1.5143207500199682e-08,0.5204704697436535
48.203,-14.802,1,ex,0.2695150691949305,0.7304849308050624,6.999103667864776e-15
-3.621,11.593,0,eq,0.9998777070855354,0.00012036392469080227,1.928989773798096e-06
-25.073,22.848,0,eq,0.9958571207187805,8.776954048847521e-07,0.00414200158581452
33.473,22.938,0,eq,0.9330154862713039,0.06698451372523012,3.4657990413463796e-12
9.546,22.515,0,eq,0.999309699771168,0.0006902829432073318,1.7285624545545174e-08
21.64,-2.338,0,eq,0.9562150897665779,0.04378490998568446,2.477378274594747e-10
23.268,-1.341,0,eq,0.9448812843989361,0.05511871546340721,1.376565966312109e-10
-51.453,-22.174,2,co,0.4753610725328641,7.44238934703054e-08,0.5246388530432423
-13.586,-23.87,0,eq,0.9996905190130206,0.00023673060521454226,7.275038176489902e-05
-44.419,-12.639,0,eq,0.5215861953674047,1.5439315369837212e-07,0.47841365023944155
-3.362,11.259,0,eq,0.9998685804373147,0.0001296597541433815,1.7598085418568041e-06
10.294,6.831,0,eq,0.9974648659468732,0.002535120266239269,1.378688751983844e-08
-34.632,24.416,0,eq,0.8946965270375172,1.1566170691381198e-07,0.10530335730077585
-48.218,-6.156,2,co,0.4862488746774996,4.412582163676284e-08,0.5137510811966787
-23.651,9.675,0,eq,0.9974659969704894,2.9907721341892286e-06,0.0025310122573762852
-6.971,-13.414,0,eq,0.9995990845505022,0.0003941987205097722,6.716728988052166e-06
45.094,-3.07,1,ex,0.3555044981706271,0.6444955018293472,2.560699838589893e-14
-14.822,5.253,0,eq,0.9998703811276423,2.2258096287618415e-05,0.00010736077607010575
-63.683,25.25,2,co,0.48508096420014934,2.5512826286670534e-10,0.5149190355447223
45.716,-9.726,1,ex,0.31066331183663953,0.6893366881633419,1.861295578791623e-14
-50.969,-6.147,2,co,0.47900791459522585,2.5906749351602924e-08,0.5209920594980249
-74.142,0.717,2,co,0.4866459365546361,2.1096207492294544e-10,0.5133540632344018
9.946,-2.976,0,eq,0.995124901674936,0.004875082334895583,1.599016849845014e-08
20.913,10.598,0,eq,0.9848684222664111,0.015131577417912536,3.156763166810801e-10
-44.812,0.685,0,eq,0.5181839360577516,5.451283649732791e-08,0.481816009429412
15.312,-21.903,0,eq,0.9470138028108107,0.05298619476015496,2.4290341980241843e-09
-35.012,11.394,0,eq,0.8813313651572279,2.7145012092287995e-07,0.11866836339265119
-49.366,19.734,2,co,0.48675637833655067,5.529593488879079e-09,0.5132436161338558
-64.376,15.633,2,co,0.48430526555290243,4.458357689236701e-10,0.5156947340012618
-27.3,-1.972,0,eq,0.9905630667037149,3.4558365059179336e-06,0.009433477459779323
29.003,-24.265,0,eq,0.5813878706269897,0.41861212936059977,1.2410439351588868e-11
61.715,-15.188,1,ex,0.2012553341762408,0.7987446658237592,4.978414349818762e-17
32.189,-4.706,0,eq,0.7247938995429093,0.2752061004523941,4.6965766586489935e-12
54.213,4.315,1,ex,0.2714054041035353,0.7285945958964639,8.026170245089442e-16
21.103,-28.872,0,eq,0.7892726157666381,0.21072738396166996,2.716920749246789e-10
46.68,1.891,1,ex,0.35889911712256034,0.6411008828774251,1.4571581616354286e-14
-6.941,9.326,0,eq,0.9999186773036443,7.497791263764343e-05,6.344783718094555e-06
-27.034,21.062,0,eq,0.9916498006929758,6.860437647190483e-07,0.00834951326325956
42.214,-13.056,1,ex,0.34407193742888176,0.6559280625710476,7.051360453376217e-14
-6.655,1.231,0,eq,0.9998509268512148,0.00014325275330158698,5.820395483686059e-06
5.407,-23.041,0,eq,0.9912013726290998,0.008798543303909823,8.40669902541958e-08
3.577,18.44,0,eq,0.9997072439094854,0.0002926101635084427,1.4592700605624537e-07
-14.714,-15.052,0,eq,0.9997929670013865,9.998984783807355e-05,0.00010704315077543257
63.706,-16.297,1,ex,0.19291127169204758,0.8070887283079524,2.4241603285055232e-17
-43.573,-23.37,0,eq,0.5353542763988233,4.0328582556670417e-07,0.46464532031535116
12.641,-26.922,0,eq,0.9540677192157722,0.045932274412212454,6.372015272596448e-09
-53.044,-8.755,2,co,0.47707368281390433,2.1084546083911184e-08,0.5229262961015496
50.948,-16.363,1,ex,0.2479968651588999,0.7520031348410976,2.5146870525038997e-15
19.998,29.531,0,eq,0.996844830172776,0.003155169410849976,4.1637397796869244e-10
-1.55,17.77,0,eq,0.9998849610838423,0.00011412954697412936,9.093691835242803e-07
-84.669,6.005,2,co,0.4904223807072789,2.051600096941314e-11,0.5095776192722052
-67.32,-15.505,2,co,0.48189131829083004,2.3865765902517e-09,0.5181086793225934
25.339,-9.172,0,eq,0.8687958356532692,0.13120416428377804,6.295281413818063e-11
-48.347,29.73,2,co,0.4920427440788301,3.2989428171593467e-09,0.5079572526222271
-27.143,16.623,0,eq,0.9912762683877776,9.262611754282316e-07,0.008722805351046992
6.533,-1.361,0,eq,0.9977709463745211,0.0022290001411031735,5.3484375753950586e-08
-15.792,-18.501,0,eq,0.9997370092758199,0.00010458063044892666,0.00015841009373114472
-19.991,-13.214,0,eq,0.9992627168302375,3.17823502912536e-05,0.0007055008194712339
-12.479,-28.883,0,eq,0.999527471745732,0.0004230253729025345,4.950288136555295e-05
-66.535,-1.009,2,co,0.48331993937413864,9.80147393308495e-10,0.516680059645714
31.413,-19.234,0,eq,0.5626573540111538,0.43734264598377215,5.0740405621718185e-12
-51.007,22.39,2,co,0.48378806862546697,3.33915431705252e-09,0.5162119280353786
-22.215,21.258,0,eq,0.9985084892216993,1.6979087060401603e-06,0.0014898128695947093
-37.727,-4.304,0,eq,0.7665937117788452,4.3942222340459515e-07,0.2334058487989315
-0.32,19.315,0,eq,0.999870212296561,0.00012920332543478184,5.843780042148427e-07
-47.216,16.897,2,co,0.49613104481854114,1.0343275630626163e-08,0.5038689448381832
-15.363,-23.905,0,eq,0.9996941404948808,0.00016858269736236931,0.00013727680775677545
-1.563,-24.781,0,eq,0.9974101461274707,0.0025888486998946188,1.005172634624633e-06
-82.813,11.459,2,co,0.4903019669927648,1.9613624986752624e-11,0.5096980329876215
14.997,-1.459,0,eq,0.9883795234242692,0.011620473923762063,2.6519687930455956e-09
29.266,-17.332,0,eq,0.6629121521783119,0.3370878478091395,1.2548620149544832e-11
-13.56,28.488,0,eq,0.9999289662617985,5.220239540908984e-06,6.581349866057682e-05
-67.246,-19.201,2,co,0.48137013903045955,3.151119275534545e-09,0.5186298578184211
-16.464,-14.912,0,eq,0.99972912327704,7.072661354890057e-05,0.00020015010941115273
-12.156,0.07,0,eq,0.9999041632712822,5.4145627589154714e-05,4.1691101128766214e-05
-56.065,22.972,2,co,0.48208443545914775,1.2385262882341304e-09,0.517915563302326
5.703,20.648,0,eq,0.9996243514265307,0.0003755804657022181,6.810776700338292e-08
-7.483,16.43,0,eq,0.9999522004430097,4.0199330839965455e-05,7.600226150334396e-06
25.64,-19.212,0,eq,0.7614193182615527,0.23858068168686145,5.158583966871301e-11
57.702,-17.885,1,ex,0.21396743621894032,0.7860325637810595,2.133817060568216e-16
-1.801,-28.888,0,eq,0.9966565929118958,0.003342302505053489,1.1045830507006666e-06
50.631,1.058,1,ex,0.2962064455292679,0.7037935544707289,3.071970556929928e-15
71.097,-12.943,1,ex,0.17070029199853484,0.829299708001465,1.6717941775387938e-18
12.596,29.629,0,eq,0.9992603116877881,0.000739682565351876,5.74686012186155e-09
-6.051,-23.668,0,eq,0.998995497158871,0.0009995528460022458,4.949995126623517e-06
-14.869,-13.274,0,eq,0.9998019914013776,8.523399973771151e-05,0.00011277459888470469
-15.148,-5.287,0,eq,0.9998320567442396,4.5096173090718275e-05,0.00012284708266974893
-39.858,16.284,0,eq,0.6698202424274681,5.8164120150879824e-08,0.3301796994084117
-15.365,-16.085,0,eq,0.9997694799529899,9.515240406544735e-05,0.00013536764294458178
0.014,-8.505,0,eq,0.9989367084579062,0.00106273953300853,5.520090852841936e-07
15.468,-8.734,0,eq,0.9784423210322729,0.02155767669291056,2.2748166947841676e-09
14.148,-22.559,0,eq,0.955209397033708,0.04479059926746295,3.698828937699924e-09
6.836,23.566,0,eq,0.9996224390869936,0.0003775157139966665,4.519900970998194e-08
-16.487,-17.412,0,eq,0.9997127686685012,8.451579992059396e-05,0.00020271553157824056
-66.63,-2.224,2,co,0.4832177812708746,1.0503274667714433e-09,0.516782217678798
-49.053,4.458,2,co,0.48507852686957315,1.752788683338562e-08,0.5149214556025401
53.672,22.785,1,ex,0.36874448689439054,0.6312555131056083,1.2014971092975655e-15
-41.82,-29.046,0,eq,0.5819403157327222,9.20082301829676e-07,0.41805876418497595
-54.787,-17.237,2,co,0.4755346828115359,2.7891361301986424e-08,0.5244652892971029
7.533,-19.53,0,eq,0.9897318593972579,0.010268101429447797,3.917329426913643e-08
-52.202,-4.273,2,co,0.478224998689002,1.7931904794525657e-08,0.5217749833790932
-65.541,-10.19,2,co,0.4817012932035554,2.2721423991542338e-09,0.5182987045243022
23.916,-2.259,0,eq,0.9340410667062096,0.06595893318506191,1.0872852560123782e-10
9.236,-27.625,0,eq,0.9744542013453009,0.02554577699318872,2.166151046909965e-08
-33.549,-1.679,0,eq,0.9219959753890167,9.631094682479432e-07,0.07800306150151495
0.645,28.132,0,eq,0.9999180205590538,8.157279962360175e-05,4.066413227414661e-07
-72.215,12.0,2,co,0.48701068656301244,1.3479783132006775e-10,0.5129893133021898
38.843,-26.649,1,ex,0.3236723554778125,0.67632764452196,2.275682522953552e-13
18.664,-1.541,0,eq,0.9763582092862139,0.023641789994726957,7.190591646014292e-10
52.035,14.29,1,ex,0.3418444343045812,0.6581555656954166,2.045285010739917e-15
60.011,11.637,1,ex,0.24545890563481376,0.7545410943651861,9.449569699087034e-17
-43.107,7.515,0,eq,0.5532002516692176,4.90333059583037e-08,0.4467996992974765
-32.509,15.096,0,eq,0.9448045558611894,3.5729628474063245e-07,0.05519508684252588
19.054,10.151,0,eq,0.9890861765641592,0.010913822824323115,6.115176109327982e-10
-47.002,-20.382,2,co,0.490142884383411,1.5587862912737993e-07,0.5098569597379597
-80.041,-13.207,2,co,0.4874731837370678,1.907356316807093e-10,0.5125268160721965
-19.553,-23.585,0,eq,0.999312510343611,7.362955982639012e-05,0.0006138600965625419
-40.273,16.215,0,eq,0.6516063452188161,5.259251320897334e-08,0.34839360218867066
-48.898,-17.396,2,co,0.48129435181203784,8.63665366470261e-08,0.5187055618214255
34.215,7.997,0,eq,0.8090799438314408,0.1909200561661044,2.454813566484414e-12
-36.017,-27.421,0,eq,0.838864448868359,3.539038464849982e-06,0.16113201209317618
-55.823,29.795,2,co,0.48293644930542484,7.956862366782158e-10,0.5170635498988889
36.264,-3.664,0,eq,0.5947795677888116,0.4052204322102626,9.257125649344448e-13
-5.374,11.437,0,eq,0.999909532652147,8.685819213714247e-05,3.609155715933874e-06
-77.048,-23.644,2,co,0.48532355461251475,7.004765675581312e-10,0.5146764446870087
-38.627,-6.629,0,eq,0.7229183707546522,4.135484969468117e-07,0.277081215696851
36.889,12.392,0,eq,0.779088355512437,0.22091164448665052,9.123434591008181e-13
-15.775,-25.658,0,eq,0.9996633730573562,0.00017703650849873982,0.00015959043414493347
41.137,26.486,0,eq,0.8090087760180282,0.1909912239817687,2.0295054120990138e-13
64.266,-9.025,1,ex,0.19791300875858242,0.8020869912414176,1.970039357696079e-17
30.113,5.452,0,eq,0.8832523739727584,0.11674762601586987,1.1371771408710744e-11
20.622,-8.574,0,eq,0.94411794437739,0.05588205526512993,3.5747995988099685e-10
-5.937,5.082,0,eq,0.9998714427161937,0.00012408810940824753,4.469174398140253e-06
-60.824,24.299,2,co,0.4838352069159598,4.644953879464447e-10,0.5161647926195447
-61.508,23.902,2,co,0.48406174675042873,4.208065753288532e-10,0.5159382528287647
-18.883,12.492,0,eq,0.9995382347401197,6.051379771127179e-06,0.0004557138801092693
58.824,20.19,1,ex,0.27783214420448726,0.7221678557955125,1.5422703801816426e-16
51.799,-3.171,1,ex,0.2710165618844847,0.7289834381155134,1.9162643688558556e-15
-60.545,-12.388,2,co,0.4788170886194459,6.73394953878206e-09,0.5211829046466046
-73.729,11.935,2,co,0.48754069248583676,1.022498916846046e-10,0.5124593074119133
-1.769,-9.599,0,eq,0.9991838454414753,0.0008151108190691637,1.043739455593918e-06
-51.764,21.74,2,co,0.48282718401853086,3.0302833341406703e-09,0.5171728129511858
-55.909,27.502,2,co,0.48265357058722763,9.224440663911706e-10,0.5173464284903283
49.006,-1.147,1,ex,0.3065346568482142,0.6934653431517802,5.639445287936435e-15
17.53,8.535,0,eq,0.9908587837984131,0.00914121514733015,1.0542568420838605e-09
1.744,7.421,0,eq,0.9995387228710804,0.0004609897256215455,2.874032980298016e-07
-10.528,-28.316,0,eq,0.9993839252249781,0.0005914213231896809,2.4653451832190876e-05
2.192,23.02,0,eq,0.999839829574309,0.00015993376834291806,2.3665734818412124e-07
-56.564,-27.514,2,co,0.47425029431467514,4.1737849087919156e-08,0.5257496639474758
35.579,13.594,0,eq,0.8287315016759772,0.17126849832249627,1.526553195186437e-12
32.06,3.171,0,eq,0.8185846171049582,0.1814153828896637,5.3780897220359695e-12
-8.878,-4.794,0,eq,0.9998418638559985,0.0001451040504045743,1.303209359700852e-05
37.153,-18.25,1,ex,0.4064509326448249,0.5935490673546805,4.946076706110084e-13
34.42,16.493,0,eq,0.880028905232548,0.11997109476504783,2.4041080870831887e-12
-44.116,4.545,0,eq,0.5307356995729934,4.819267385491225e-08,0.4692642522343328
22.658,22.534,0,eq,0.9911291880674835,0.008870811767226839,1.652897740713922e-10
-33.691,10.117,0,eq,0.9194635148764223,3.985436644896479e-07,0.08053608657991321
19.736,2.748,0,eq,0.9786918961902629,0.021308103322544233,4.871928142307789e-10
17.538,-29.141,0,eq,0.8750660900973928,0.12493390884996099,1.0526464003508211e-09
-56.115,-26.197,2,co,0.4743012472550953,4.1308226927884705e-08,0.5256987114366778
13.909,-28.239,0,eq,0.9367207784742615,0.06327921750432167,4.0214167033520995e-09
25.117,-16.909,0,eq,0.8026710809758111,0.1973289189594602,6.47286587141436e-11
64.989,-11.622,1,ex,0.19275599012010455,0.8072440098798955,1.519062987377977e-17
47.708,2.798,1,ex,0.3461487136106625,0.6538512863893278,9.798008408029972e-15
-12.289,-11.69,0,eq,0.9998306620584827,0.0001246462263383683,4.469171517883855e-05
-19.235,4.83,0,eq,0.9994671542992493,9.875873608111105e-06,0.0005229698271426128
-27.603,-0.635,0,eq,0.9895154686554384,2.958030024696935e-06,0.010481573314536929
14.061,-4.983,0,eq,0.9874605861232135,0.012539410149617049,3.727169463833596e-09
44.695,22.896,0,eq,0.6466371680552347,0.35336283194471757,4.761970428972998e-14
-27.703,-6.494,0,eq,0.9890551847091259,4.43687450576152e-06,0.010940378416368282
27.572,-11.624,0,eq,0.7889870371084257,0.21101296286517546,2.6398852768672535e-11
-27.02,3.349,0,eq,0.9915120553389271,2.4803873777331323e-06,0.008485464273695278
77.728,-25.418,1,ex,0.1403267495780551,0.859673250421945,1.5386062915811746e-19
-14.598,-10.441,0,eq,0.9998251706600366,7.300440544728848e-05,0.00010182493451611318
74.818,20.735,1,ex,0.18846559595802556,0.8115344040419744,4.245806494903831e-19
41.167,10.142,0,eq,0.6026766559454747,0.397323344054365,1.602092508128741e-13
-45.484,-23.115,0,eq,0.5037530582757919,2.5976838950322633e-07,0.4962466819558186
52.273,26.677,1,ex,0.4378062841048897,0.5621937158951081,2.275163269342356e-15
22.435,-12.17,0,eq,0.9023070286436854,0.09769297117326577,1.8304884235439739e-10
-45.221,-25.725,0,eq,0.5064340638145278,3.313281681504992e-07,0.49356560485730405
-26.706,-6.958,0,eq,0.9923001142864225,5.564595801134453e-06,0.007694321117776339
48.617,-27.834,1,ex,0.2420198303054663,0.757980169694528,5.818130620155451e-15
-14.826,15.225,0,eq,0.9998834416136972,1.0758750473500826e-05,0.00010579963582916653
4.269,-8.243,0,eq,0.9976181814148551,0.0023816970166313884,1.2156851340345638e-07
18.885,28.197,0,eq,0.9971984844751183,0.002801514905040082,6.198416481181068e-10
-66.021,16.846,2,co,0.4851181288241735,3.0119087950329713e-10,0.5148818708746355
-50.253,-26.634,2,co,0.4759623637881617,1.2879449739829722e-07,0.5240375074173408
11.069,-8.576,0,eq,0.9908595524672839,0.009140436654135265,1.0878580815607813e-08
12.931,16.237,0,eq,0.9978811986459353,0.002118796073709348,5.2803552387341656e-09
-24.003,24.3,0,eq,0.9971800935168339,9.690015698814246e-07,0.0028189374815962716
-3.26,-20.417,0,eq,0.9986463367133823,0.0013518439558347097,1.8193307828880255e-06
26.05,-19.571,0,eq,0.7440815034158456,0.2559184965404187,4.3735777346593834e-11
-30.377,14.416,0,eq,0.9729084376886078,5.782507234149103e-07,0.027090984060668816
-31.081,-21.141,0,eq,0.9641221697731817,6.586300164955219e-06,0.03587124392665338
-34.582,4.577,0,eq,0.8943796195178824,4.888798980335018e-07,0.10561989160221973
-10.291,-2.095,0,eq,0.9998877687969748,9.075055272916716e-05,2.148065029602076e-05
-35.673,-0.906,0,eq,0.8563354791394554,5.660692891444449e-07,0.14366395479125552
36.886,-17.373,1,ex,0.4203092434810164,0.5796907565184246,5.590417108069929e-13
17.419,-6.266,0,eq,0.9738227447184442,0.02617725415222062,1.1293351949132155e-09
3.115,-10.027,0,eq,0.9978296303886113,0.002170185634606699,1.8397678185187062e-07
15.369,-10.948,0,eq,0.975201125525469,0.024798872109958993,2.364572000838253e-09
-38.348,21.704,0,eq,0.741504773001145,5.788889429606486e-08,0.2584951691099606
25.334,15.237,0,eq,0.9747365252214985,0.02526347471363886,6.486272857312459e-11
23.383,-8.158,0,eq,0.9112500361618944,0.08874996370746961,1.3063595907363404e-10
19.84,-14.371,0,eq,0.928156927370937,0.07184307215701591,4.720470415843603e-10
11.019,-18.852,0,eq,0.9808942317074761,0.019105756983524545,1.130899922252879e-08
7.17,28.526,0,eq,0.9997202606126105,0.0002796997134954222,3.9673894060467844e-08
44.275,12.296,0,eq,0.5218752739519176,0.4781247260480358,4.65887372655405e-14
-55.428,-17.887,2,co,0.4755761600547525,2.5915650828072442e-08,0.5244238140295967
14.013,-14.96,0,eq,0.9744526014783111,0.02554739466154535,3.86014352819711e-09
-52.318,26.729,2,co,0.48312376820676384,1.910436726721329e-09,0.5168762298827995
-49.205,29.205,2,co,0.4887425047640067,2.8975799919266583e-09,0.5112574923384133
53.49,3.697,1,ex,0.27605551171796705,0.7239444882820317,1.0513422981947027e-15
-14.461,-14.223,0,eq,0.9998035677076218,9.880058722166398e-05,9.763170515643762e-05
0.427,-15.394,0,eq,0.9980887587457247,0.0019107567708046393,4.844834706846158e-07
-46.173,1.689,0,eq,0.5017327934718675,3.801189714416798e-08,0.49826716851623537
