lune_lat,lune_lon,class,etype_pred,prob_eq,prob_ex,prob_co
41.5,8.89,0,eq,0.8319645537140863,0.13839476778375284,0.029640678502160827
-71.087,-13.901,0,eq,0.40576970170410187,0.275322213750657,0.3189080845452411
-71.172,-27.48,0,eq,0.37478140886156597,0.3121867001625769,0.31303189097585715
13.171,7.752,0,eq,0.9780989931834794,0.011423570461718303,0.01047743635480227
-24.449,-7.76,0,eq,0.9412759039708435,0.028045741580850648,0.030678354448305918
58.701,16.232,0,eq,0.6007539851185337,0.3093244482593924,0.0899215666220738
19.411,13.629,0,eq,0.9478452105651682,0.02845922381848086,0.023695565616350906
29.733,-8.848,0,eq,0.9278386841748881,0.05784871768759997,0.014312598137511958
-8.223,-21.842,0,eq,0.8583233403750207,0.06438249469102536,0.07729416493395394
18.588,0.923,0,eq,0.98080306517792,0.01104861249680129,0.008148322325278711
15.687,22.968,0,eq,0.8246633958656363,0.08926432525519593,0.0860722788791678
2.368,-18.039,0,eq,0.9348227220468508,0.029512144707820973,0.03566513324532824
-48.43,-14.583,0,eq,0.6333082930723755,0.17572121906215402,0.1909704878654705
43.372,11.609,0,eq,0.8117202644892254,0.14940775125625927,0.03887198425451534
74.427,-9.989,1,ex,0.06685500431272254,0.8722544232614424,0.060890572425835086
-62.049,-17.69,0,eq,0.46266782566835823,0.2602205950229078,0.277111579308734
-80.555,-19.282,0,eq,0.3644466729726198,0.3099482980656198,0.3256050289617604
-38.468,-2.325,0,eq,0.8566965537682302,0.05655658833629535,0.08674685789547454
-37.951,-17.418,0,eq,0.729026763888281,0.13455230685148759,0.13642092926023142
24.592,7.88,0,eq,0.9611041953185873,0.02439527861838666,0.014500526063026093
-55.885,17.225,2,co,0.3617993771292226,0.06633715673075193,0.5718634661400255
67.81,-4.796,1,ex,0.100473833570504,0.8448568697312318,0.0546692966982642
6.038,24.763,0,eq,0.7804631808490421,0.1093200684697263,0.11021675068123156
-10.238,9.098,0,eq,0.9713206464189285,0.013471806250095038,0.015207547330976493
49.325,5.705,0,eq,0.622834285879888,0.34317703241317027,0.033988681706941755
-60.933,16.907,2,co,0.3007310281143368,0.07593071675779728,0.6233382551278659
-45.197,14.8,0,eq,0.6224695577144213,0.05123369357245969,0.32629674871311903
1.503,-17.577,0,eq,0.938954912874872,0.02744388853720428,0.033601198587923715
-76.976,16.196,2,co,0.2199829110118066,0.13417787800897713,0.6458392109792163
78.676,-20.574,1,ex,0.05134217016883363,0.8901122600654914,0.05854556976567495
89.31,-18.427,1,ex,0.07930070293942335,0.8123262633267342,0.10837303373384247
76.732,-22.527,1,ex,0.05025764515785807,0.8945734549938144,0.055168899848327575
59.044,-14.694,1,ex,0.11894274591559867,0.8545176941293866,0.026539559955014724
49.246,-12.302,1,ex,0.35333554064515843,0.6241572325148177,0.022507226840023882
21.195,13.157,0,eq,0.9474414648750131,0.02937990242211752,0.023178632702869358
-3.919,21.709,0,eq,0.8468725611798746,0.07280406656691163,0.0803233722532137
14.798,-25.85,0,eq,0.7806580073299676,0.12583120482946425,0.09351078784056815
-23.259,-25.16,0,eq,0.6980431762028021,0.14656747380400725,0.1553893499931906
7.203,22.213,0,eq,0.8455234769259921,0.0775470061639193,0.07692951691008869
-56.498,-6.538,0,eq,0.5652563567031923,0.1713391615476144,0.26340448174919334
16.183,13.437,0,eq,0.9537980090502031,0.02448888579751001,0.02171310515228695
2.564,11.222,0,eq,0.9711437308101458,0.014268543585565159,0.014587725604289064
-21.714,-12.833,0,eq,0.9243190638515653,0.03648948982240968,0.039191446326025045
7.965,10.96,0,eq,0.9716095843218591,0.014296633382334513,0.014093782295806368
7.132,-5.078,0,eq,0.9860184129918509,0.006608704492232476,0.007372882515916596
-22.44,-15.529,0,eq,0.8946285895528961,0.050978377985242684,0.05439303246186116
-14.919,10.397,0,eq,0.9598130193413063,0.01787155650891671,0.022315424149776993
-30.377,-6.889,0,eq,0.9114438083970805,0.04127694535085484,0.04727924625206464
53.53,8.113,0,eq,0.5585910179301075,0.3965244387058605,0.04488454336403205
-80.064,-29.943,0,eq,0.3516205841505224,0.323923797610566,0.3244556182389116
40.487,12.266,0,eq,0.847531066272494,0.11518046495932925,0.0372884687681768
31.18,29.171,0,eq,0.6353366556182665,0.18466406395646612,0.17999928042526742
8.141,1.646,0,eq,0.9869526980512768,0.006403479776403287,0.006643822172319918
-56.562,0.68,0,eq,0.5672351628336312,0.12250915661611317,0.31025568055025565
-66.108,-4.405,0,eq,0.4371394777018227,0.20503062832939586,0.3578298939687814
-16.495,-0.074,0,eq,0.976181233661225,0.011173759228140186,0.012645007110634817
39.051,-18.217,0,eq,0.601622589951238,0.37376593989997614,0.024611470148785907
-4.299,-18.734,0,eq,0.9191686218087691,0.03607493922792022,0.044756438963310705
-24.62,17.826,0,eq,0.8431885546307318,0.04808209104831505,0.10872935432095317
62.364,-2.402,1,ex,0.15987545462410993,0.7937986974176569,0.04632584795823319
22.326,3.278,0,eq,0.9737238981669611,0.01634381597645734,0.009932285856581465
22.062,23.959,0,eq,0.7920233974426416,0.10676393801047014,0.10121266454688825
45.761,7.463,0,eq,0.7422480434245976,0.2256884495649775,0.032063507010424874
36.526,-11.872,0,eq,0.8005917943402107,0.18104173278944447,0.01836647287034487
-52.33,-4.809,0,eq,0.6369697529824838,0.13653066922403106,0.2264995777934851
77.464,27.033,0,eq,0.42124578895349435,0.3340398243876422,0.24471438665886344
-26.765,-6.502,0,eq,0.9351079007686605,0.030581772061396152,0.034310327169943394
-81.006,28.684,2,co,0.1971287416457457,0.1886294135826029,0.6142418447716513
-87.198,-1.062,2,co,0.2983648475867467,0.26165590700905395,0.4399792454041993
-62.507,22.769,2,co,0.21809490152229546,0.09028600952193343,0.6916190889557711
-6.483,-24.426,0,eq,0.8040151275041004,0.08978603609129336,0.10619883640460617
64.276,-14.219,1,ex,0.0813070118614868,0.8867796644338313,0.03191332370468195
53.902,-19.964,1,ex,0.14818604209841613,0.8270008458404516,0.024813112061132257
19.858,-16.527,0,eq,0.9309637615702339,0.04446042706157801,0.024575811368188177
30.667,-16.738,0,eq,0.8414959953978431,0.13479151033608217,0.023712494266074736
-61.156,-17.183,0,eq,0.47248391716336835,0.25457262478083825,0.2729434580557934
-20.507,29.57,0,eq,0.5521500869874588,0.1698431059572525,0.27800680705528863
16.627,-19.672,0,eq,0.9049443467236765,0.056717662970584,0.03833799030573948
32.859,26.142,0,eq,0.7095544913274673,0.15106745108305888,0.13937805758947377
-37.407,22.356,0,eq,0.5679713569934355,0.07471556167685016,0.35731308132971434
15.307,3.242,0,eq,0.9827021775459082,0.009309965422135745,0.007987857031956105
-29.115,-20.628,0,eq,0.7604780237174878,0.11832982848860935,0.12119214779390285
-52.656,0.918,0,eq,0.6381773663135498,0.10316096269133716,0.25866167099511295
-43.884,0.986,0,eq,0.7910365821672807,0.06659767316459027,0.14236574466812904
-64.86,-18.877,0,eq,0.43689553843147333,0.27455369432457283,0.28855076724395384
-58.583,29.131,2,co,0.22316701813645945,0.13136880415849206,0.6454641777050485
2.53,26.698,0,eq,0.7200241385374392,0.13731729483435562,0.1426585666282052
-36.1,-8.893,0,eq,0.8480821633346738,0.07061192057959009,0.08130591608573609
-14.698,-22.181,0,eq,0.8250005948040431,0.0816848929554606,0.09331451224049635
-39.709,-22.8,0,eq,0.6143552165035052,0.1931496057130697,0.19249517778342512
-53.319,14.215,0,eq,0.47043358832235893,0.06203190323377966,0.4675345084438614
-56.579,-14.644,0,eq,0.531457078514212,0.22125141823368036,0.2472915032521077
25.416,9.5,0,eq,0.9540376811877623,0.028683166916330223,0.017279151895907403
-79.417,26.823,2,co,0.18787667656516607,0.16889843781354869,0.6432248856212852
-59.543,-7.799,0,eq,0.5194573500578535,0.19606668452185386,0.2844759654202926
52.066,23.382,0,eq,0.6516163953424511,0.21003491080691356,0.13834869385063533
-65.561,-1.865,0,eq,0.4371987142828429,0.18394203522365815,0.37885925049349894
38.453,23.934,0,eq,0.7363082893177421,0.14502808256078367,0.1186636281214743
-41.138,-7.05,0,eq,0.8001628399751709,0.08701607551040279,0.11282108451442631
-73.512,25.529,2,co,0.18074331585763925,0.13649280331323854,0.6827638808291222
-42.554,-3.125,0,eq,0.8013484847115231,0.07637534451187934,0.12227617077659753
-10.266,-19.891,0,eq,0.8876617018757432,0.05117154652556342,0.061166751598693364
-30.755,23.833,0,eq,0.6237432620101044,0.08990544803961205,0.2863512899502835
-24.906,-7.285,0,eq,0.9411234028830755,0.028028447229372463,0.03084814988755206
42.341,-1.265,0,eq,0.7428833483080322,0.2364453548276802,0.02067129686428765
45.018,11.916,0,eq,0.7885711809551216,0.1693008873192974,0.042127931725580985
-14.36,16.812,0,eq,0.9085473419053006,0.03845796984830579,0.05299468824639359
76.493,24.473,0,eq,0.4341488737458208,0.3463294886418001,0.2195216376123791
16.191,29.621,0,eq,0.6387259561745332,0.18064182116591243,0.18063222265955434
41.93,12.654,0,eq,0.8306292334967427,0.1289186317068469,0.04045213479641038
-23.347,-29.058,0,eq,0.5934268848073934,0.1982953424305723,0.20827777276203432
-20.002,22.496,0,eq,0.7664790801289895,0.08191333478848935,0.15160758508252126
43.809,15.881,0,eq,0.8009139081773403,0.14142321750287246,0.057662874319787234
33.289,20.833,0,eq,0.8206356518480791,0.10094081309690128,0.0784235350550196
-28.42,23.497,0,eq,0.661913045001225,0.08824671241846724,0.24984024258030774
26.538,16.45,0,eq,0.906885623680311,0.05309901535473381,0.0400153609649552
-3.566,1.456,0,eq,0.986455555449637,0.006404264406176555,0.007140180144186447
5.379,7.634,0,eq,0.9811614242019654,0.009298652880354166,0.009539922917680493
-48.796,1.757,0,eq,0.7082945171738783,0.08260035176714689,0.20910513105897482
67.849,-27.285,1,ex,0.06502605270551588,0.880016382449454,0.05495756484503016
-60.287,-26.995,0,eq,0.4148299998569323,0.29282994823607267,0.292340051906995
-54.83,-16.231,0,eq,0.5404172476464061,0.22143324103202897,0.23814951132156495
5.245,29.124,0,eq,0.6480920226926428,0.17363456534209223,0.178273411965265
18.663,13.271,0,eq,0.9513190085922134,0.026427327832814113,0.022253663574972524
-54.169,-22.738,0,eq,0.48761859835204774,0.25565273581239845,0.2567286658355538
38.33,24.163,0,eq,0.732171869589377,0.146600847932893,0.12122728247773006
38.779,7.911,0,eq,0.8677597071276727,0.10728678999638151,0.024953502875945773
17.839,4.969,0,eq,0.9786192200497852,0.011991065791824221,0.009389714158390641
12.574,20.158,0,eq,0.8843820635277243,0.05898312135305795,0.05663481511921776
-46.216,8.834,0,eq,0.7112001893470663,0.05455322062950643,0.2342465900234272
5.142,19.087,0,eq,0.9040199435206059,0.048129309731951,0.047850746747443114
-81.904,8.966,2,co,0.2629780346481357,0.1852043253865294,0.5518176399653348
-4.344,25.103,0,eq,0.7564611176268706,0.11461623556907567,0.12892264680405366
71.043,11.554,1,ex,0.3342095979828866,0.5645829045551295,0.10120749746198396
-11.043,-22.981,0,eq,0.8229754242603315,0.08152543850788796,0.09549913723178045
-20.176,-6.185,0,eq,0.9617212384504668,0.018194588623934676,0.020084172925598585
21.793,0.29,0,eq,0.9761744974590942,0.01484743255826456,0.00897806998264125
-75.38,25.765,2,co,0.18138689022283822,0.14522245476589066,0.6733906550112712
-22.197,-18.834,0,eq,0.8488371343162168,0.0730032899604679,0.07815957572331532
-51.411,-27.376,0,eq,0.45517055457339634,0.2732329592146328,0.27159648621197086
10.661,10.376,0,eq,0.9725707302425523,0.014009760042227995,0.013419509715219803
-58.763,-12.364,0,eq,0.5172958571556481,0.21951083460604495,0.263193308238307
-55.22,15.473,2,co,0.40861932032333503,0.0648243784510326,0.5265563012256324
-20.176,-0.904,0,eq,0.9690580469041873,0.014370161725085016,0.016571791370727663
21.058,-13.203,0,eq,0.9511913811439936,0.03178401918638608,0.0170245996696203
-27.496,11.331,0,eq,0.9103172284457648,0.02913096996710885,0.06055180158712631
17.764,-20.014,0,eq,0.8964645349541528,0.06391769734181736,0.03961776770402983
-19.945,-16.234,0,eq,0.8996505270845707,0.04802338309036597,0.05232608982506336
-36.713,19.725,0,eq,0.653347652481215,0.059882925251431136,0.28676942226735397
-3.159,14.59,0,eq,0.9500055241585535,0.02428008329954439,0.02571439254190202
-10.982,-4.487,0,eq,0.9805690044781579,0.00909846151638124,0.010332534005460945
12.22,23.626,0,eq,0.8111887052063139,0.09540045265203359,0.09341084214165246
41.53,-7.554,0,eq,0.7096193280869618,0.27110461915379946,0.019276052759238663
45.943,0.091,0,eq,0.6399989639782574,0.335299516098662,0.02470151992308062
42.019,-13.682,0,eq,0.5985379425158108,0.3810042014394283,0.02045785604476081
-29.886,-12.194,0,eq,0.8785531180598598,0.05916335944098188,0.06228352249915837
40.425,18.272,0,eq,0.8127916820715957,0.11966328491909836,0.06754503300930592
31.713,0.887,0,eq,0.9354752852218017,0.051037660602735825,0.01348705417546249
-40.351,-24.337,0,eq,0.5793820868218206,0.21075612864037674,0.20986178453780266
-10.772,18.231,0,eq,0.8980099871281882,0.04524515513566048,0.05674485773615133
-0.639,15.9,0,eq,0.9405692591011872,0.02920882666974335,0.030221914229069526
-53.75,13.413,0,eq,0.47926802800293755,0.06340611475218189,0.45732585724488056
64.988,25.062,0,eq,0.5206991313363938,0.2881612393383671,0.1911396293252391
-48.26,-4.492,0,eq,0.706479848692102,0.11200626550595699,0.18151388580194103
-68.486,-0.636,2,co,0.3996935380597067,0.18806499263829063,0.41224146930200267
42.036,19.871,0,eq,0.7818961645951762,0.1353948647843356,0.08270897062048826
-48.295,-24.971,0,eq,0.5051301347366869,0.24815519925939838,0.24671466600391476
-51.438,-21.171,0,eq,0.5274982810241016,0.2352490237178494,0.237252695258049
-43.597,-27.036,0,eq,0.5073763073668003,0.2469892254701547,0.24563446716304504
58.977,23.063,0,eq,0.5920621750382855,0.2557093728397303,0.15222845212198424
-0.263,18.354,0,eq,0.9122930098696099,0.043083264749325355,0.04462372538106467
-11.345,-16.887,0,eq,0.924960709128881,0.03428560323236576,0.04075368763875334
-47.825,-12.767,0,eq,0.6586682276999718,0.16012455655271926,0.181207215747309
-27.571,-12.052,0,eq,0.8971226674996706,0.0500828691888452,0.0527944633114842
29.763,18.468,0,eq,0.8715283922655245,0.07321616162972908,0.05525544610474648
29.038,29.321,0,eq,0.6356329648624467,0.18385649566609968,0.1805105394714536
-56.505,21.699,2,co,0.2791101788801408,0.07649611196953668,0.6443937091503226
51.074,12.08,0,eq,0.6853463402962093,0.2623727466376375,0.05228091306615316
-12.497,-29.737,0,eq,0.6277774018648368,0.17711392077561922,0.19510867735954407
-2.629,-19.335,0,eq,0.9140157440338235,0.03843447783107446,0.047549778135102076
57.474,-23.376,1,ex,0.09739462833830215,0.8716152741191152,0.030990097542582584
74.406,10.496,1,ex,0.27913796580710337,0.6114274876134466,0.10943454657945006
-8.644,19.365,0,eq,0.8843783642924338,0.05259627713701777,0.06302535857054845
36.745,-3.904,0,eq,0.861438669298577,0.12241794369571238,0.01614338700571062
12.629,-18.91,0,eq,0.9226856902382139,0.041307051102628126,0.03600725865915797
29.545,-13.741,0,eq,0.8948354426935373,0.0863320356181378,0.01883252168832483
-63.251,-28.435,0,eq,0.3942953374657663,0.30311953322302837,0.30258512931120535
-47.547,21.349,2,co,0.41448465320202826,0.06864162025070182,0.5168737265472699
-9.326,-10.158,0,eq,0.971399974536841,0.01308534614579788,0.01551467931736105
35.34,12.21,0,eq,0.8942008321911373,0.0744740946748321,0.03132507313403061
43.344,-9.398,0,eq,0.6215981260267396,0.3581433730775618,0.02025850089569863
4.931,-16.071,0,eq,0.952974288320691,0.02159551878700757,0.025430192892301494
-13.693,-12.419,0,eq,0.9542707602067371,0.021271385980762805,0.024457853812500166
-63.613,22.882,2,co,0.21108749630872928,0.09310962822528497,0.6958028754659857
-44.066,28.387,2,co,0.349359607502729,0.12423134685384582,0.5264090456434252
-5.693,-6.501,0,eq,0.9823369537289843,0.008084305369619793,0.00957874090139584
-38.105,-27.126,0,eq,0.5433058781973031,0.22830564805863407,0.22838847374406274
-47.933,24.864,2,co,0.34511724925464476,0.08915012171580966,0.5657326290295456
18.175,19.398,0,eq,0.8900130628216109,0.057283557064848535,0.05270338011354066
-7.643,27.701,0,eq,0.6672185835743382,0.15179466321963486,0.180986753206027
-14.63,26.317,0,eq,0.6835836454553224,0.12938507359201284,0.18703128095266483
66.455,-28.942,1,ex,0.07738604156359255,0.8573375472727811,0.06527641116362635
60.438,-19.001,1,ex,0.08559883795242915,0.888001021173718,0.026400140873852822
-39.923,6.063,0,eq,0.8349657429843219,0.04445323145531139,0.12058102556036675
-28.891,23.06,0,eq,0.6693700916017107,0.08402048963325495,0.2466094187650343
1.678,-22.771,0,eq,0.8611123590106144,0.06420528177317783,0.07468235921620774
-8.483,-22.297,0,eq,0.8479201444537963,0.06927600799741072,0.08280384754879301
32.916,7.02,0,eq,0.9252579168534661,0.05615642860990373,0.018585654536630133
-4.368,-20.097,0,eq,0.8997668805728759,0.044929592820701816,0.055303526606422335
-73.969,6.458,2,co,0.3114412340869061,0.16181339883924933,0.5267453670738446
-18.802,-25.175,0,eq,0.7264931065010847,0.13064460055571325,0.14286229294320213
53.502,10.294,0,eq,0.6066827371580538,0.34274479415617704,0.05057246868576925
-0.874,26.174,0,eq,0.7310121643765207,0.12977609825932074,0.13921173736415848
-13.866,-22.787,0,eq,0.8150625509850434,0.08610802145728877,0.09882942755766784
8.449,23.908,0,eq,0.8044711255441357,0.09808844696054574,0.09744042749531853
1.358,5.703,0,eq,0.9841873587464979,0.007653377320029127,0.008159263933472995
10.969,-10.396,0,eq,0.976757519501318,0.011459982497101354,0.011782498001580733
55.481,5.336,1,ex,0.43674426258384197,0.520245599925691,0.04301013749046712
7.821,-17.032,0,eq,0.945188119974938,0.026259984085303254,0.02855189593975874
-29.533,26.73,0,eq,0.5553328647102038,0.12174662339733867,0.32292051189245746
37.035,22.702,0,eq,0.7682909325263826,0.12928085366890768,0.10242821380470969
-10.957,21.88,0,eq,0.8257149440233218,0.0757984460712453,0.0984866099054329
27.549,-28.223,0,eq,0.6128664978782854,0.29016875926059166,0.09696474286112296
4.741,-29.334,0,eq,0.6852790424273205,0.1546204366513391,0.16010052092134036
5.708,8.557,0,eq,0.9791811340559916,0.010320252174868831,0.01049861376913951
-23.354,-25.719,0,eq,0.6824459229351111,0.1542574276388889,0.16329664942599997
-2.614,10.938,0,eq,0.9707351897541961,0.01424371704742292,0.015021093198380943
39.645,-14.706,0,eq,0.6620413907018837,0.3172426939701717,0.020715915327944517
-46.774,-26.03,0,eq,0.5011029668064426,0.25027148216983625,0.2486255510237211
8.877,7.375,0,eq,0.9809076135023389,0.009592176197963579,0.00950021029969757
10.385,16.251,0,eq,0.9374185752445013,0.031926153234883826,0.030655271520614848
-3.232,18.34,0,eq,0.9096408713203086,0.043578390316268624,0.04678073836342275
-36.93,-17.865,0,eq,0.7334707291272762,0.132555080831864,0.1339741900408598
-64.55,-28.756,0,eq,0.3883423348493135,0.30605795211535014,0.30559971303533634
-54.961,19.794,2,co,0.32713883753663076,0.06892234993931565,0.6039388125240536
-44.744,10.235,0,eq,0.7198076175081886,0.050289487775851335,0.2299028947159601
-11.387,10.371,0,eq,0.9654006001261712,0.01601448868948614,0.01858491118434259
53.331,22.542,0,eq,0.6510667602695668,0.21692343671303327,0.1320098030174
-51.72,2.775,0,eq,0.6515887900833192,0.08955187493019576,0.25885933498648506
-25.382,1.305,0,eq,0.9540919296292032,0.019954448857526765,0.025953621513270016
-59.935,-20.918,0,eq,0.4601768113955085,0.26686318412831067,0.27296000447618085
44.265,20.583,0,eq,0.7552631561041933,0.15177465291217432,0.09296219098363238
28.037,-20.558,0,eq,0.8079701428426955,0.15595201377742743,0.036077843379877086
55.573,-5.1,1,ex,0.2519802645697889,0.7155092463990682,0.0325104890311429
-14.044,-15.252,0,eq,0.9332241175625947,0.03100139674564266,0.03577448569176268
-57.653,-0.77,0,eq,0.5507707454639728,0.13751624105098023,0.31171301348504704
30.254,-22.616,0,eq,0.7221382181785402,0.23382490521666677,0.044036876604793065
-5.741,17.691,0,eq,0.9153235079284715,0.04006980791834858,0.04460668415317995
-43.207,-22.352,0,eq,0.5887840010498574,0.20599923849470356,0.20521676045543907
13.264,0.678,0,eq,0.9853015363334959,0.007641735687087472,0.007056727979416615
3.167,-28.995,0,eq,0.6942051877470278,0.14817737801565387,0.1576174342373184
-41.345,29.935,2,co,0.36131857442262283,0.14569494084922993,0.4929864847281472
10.28,11.882,0,eq,0.9669284275138952,0.016868754431215494,0.016202818054889375
43.387,2.359,0,eq,0.7468519255857199,0.2297408270885584,0.023407247325721706
24.355,23.444,0,eq,0.7994145239833567,0.10398988027618017,0.09659559574046316
14.597,-5.229,0,eq,0.9827055371643904,0.00913513609857762,0.008159326737032
40.631,-17.22,0,eq,0.5708921884720239,0.40614297022057444,0.022964841307401652
19.266,-19.569,0,eq,0.897426615480247,0.06603484045602666,0.036538544063726294
33.819,-4.688,0,eq,0.9030429071484362,0.08243784522141574,0.01451924763014806
45.262,-0.726,0,eq,0.6532791729642338,0.32311296028469466,0.023607866751071592
-4.581,14.65,0,eq,0.9483281538658993,0.024877514799173602,0.026794331334927063
-8.457,-29.682,0,eq,0.6448194308074988,0.16793380851887574,0.18724676067362545
19.575,-12.469,0,eq,0.9589292785590982,0.025422007030209946,0.01564871441069193
5.84,-18.222,0,eq,0.9340576780029881,0.030912181390654304,0.03503014060635756
-43.125,2.326,0,eq,0.8020210076679514,0.05992014338933986,0.1380588489427088
-86.985,14.566,2,co,0.2308564837675163,0.18971747460382776,0.579426041628656
-39.347,7.852,0,eq,0.8309864746935087,0.04202563406110365,0.12698789124538765
2.102,-24.267,0,eq,0.8276310608341864,0.08067080905812923,0.09169813010768443
53.892,-28.227,1,ex,0.1404268288601488,0.8048773528138757,0.05469581832597548
-28.767,-15.395,0,eq,0.852310631851199,0.07266250608400014,0.07502686206480084
-19.977,-28.167,0,eq,0.6361450188705212,0.17557765265351416,0.18827732847596457
-43.471,-19.483,0,eq,0.6325400759060854,0.18309664079041713,0.18436328330349747
-40.412,-5.783,0,eq,0.8175814725024562,0.07752621772045983,0.104892309777084
54.266,-13.323,1,ex,0.20303319732628772,0.7725135811266461,0.024453221547066094
-71.047,6.779,2,co,0.3306868586431785,0.14638430544493383,0.5229288359118877
25.423,-10.568,0,eq,0.947400851053502,0.03821192121750365,0.01438722772899434
54.367,7.351,0,eq,0.518303048157962,0.4369997518906452,0.04469719995139276
-21.495,-22.337,0,eq,0.7818732402743058,0.10500813132135514,0.11311862840433903
32.107,5.979,0,eq,0.9320855809918949,0.05108870985275699,0.016825709155348118
45.664,4.958,0,eq,0.7144206384718503,0.2572719584253852,0.02830740310276446
-5.034,7.977,0,eq,0.9783511808801572,0.010420200159912789,0.011228618959930006
13.981,-28.11,0,eq,0.7164035866483626,0.15867723524563423,0.1249191781060032
29.376,18.587,0,eq,0.8714982451532155,0.07281780353359919,0.05568395131318533
-6.84,-14.223,0,eq,0.956351570389776,0.01955796048448881,0.02409046912573517
23.229,20.892,0,eq,0.8547346132299962,0.07658135368355799,0.06868403308644579
-43.845,-5.27,0,eq,0.7725148617812131,0.09246737814979986,0.13501776006898702
-11.73,-7.059,0,eq,0.9760996534922184,0.01114615029369977,0.012754196214081885
5.505,13.592,0,eq,0.9595322435237573,0.02028483055257177,0.020182925923670873
7.554,-12.793,0,eq,0.9705336574228538,0.013828721929841073,0.015637620647305173
25.696,8.758,0,eq,0.9555589812992237,0.028172967699308,0.016268051001468293
16.913,17.282,0,eq,0.9200968878560056,0.04182249871718838,0.03808061342680596
-84.899,26.526,2,co,0.19947322151051095,0.19223185719426697,0.6082949212952221
21.716,29.458,0,eq,0.6411973662253104,0.17991520310040096,0.17888743067428864
-28.552,16.142,0,eq,0.8423899601593465,0.04247709955357474,0.11513294028707872
4.5,21.634,0,eq,0.8574323476829739,0.07109714664633453,0.07147050567069155
-13.48,27.066,0,eq,0.6654497121038297,0.1403963558111059,0.19415393208506437
-19.751,-8.287,0,eq,0.956662446417294,0.0206833444314689,0.022654209151237045
-65.938,25.126,2,co,0.19250076519698686,0.11014020403229915,0.697359030770714
-5.743,3.574,0,eq,0.9843837259353496,0.007438072060500023,0.008178202004150396
-31.288,-9.387,0,eq,0.8898695616574425,0.05249130082198169,0.05763913752057583
54.547,11.541,0,eq,0.6078965667906521,0.3353924975427688,0.05671093566657916
-72.811,-16.126,0,eq,0.39548955599520447,0.28755416052393273,0.3169562834808628
37.12,-11.881,0,eq,0.7859196008037392,0.1955523698904232,0.018528029305837548
1.66,23.099,0,eq,0.8213217434591948,0.08786379444186203,0.0908144620989431
35.703,-23.679,0,eq,0.567013802994955,0.3891934404690256,0.04379275653601948
45.86,-19.772,1,ex,0.3335218290846439,0.6412755604696116,0.025202610445744445
60.819,-26.961,1,ex,0.0841645818209526,0.8695145952334199,0.04632082294562751
-61.935,25.388,2,co,0.20849646211754203,0.10328698544721492,0.688216552435243
13.866,11.28,0,eq,0.9670502605898519,0.017235170597383963,0.015714568812764135
-26.417,1.529,0,eq,0.950015739884063,0.02136202117113893,0.02862223894479813
-3.332,8.24,0,eq,0.9785737091740496,0.010362307332709658,0.01106398349324067
-28.057,-1.864,0,eq,0.9406942638775271,0.026273687585014013,0.033032048537458905
-4.469,-23.85,0,eq,0.8244751752735493,0.08007950355099602,0.09544532117545472
-48.863,3.276,0,eq,0.7036415189100743,0.07658839099103297,0.21977009009889265
-37.974,-24.472,0,eq,0.5972078458412338,0.20152909102789882,0.20126306313086742
-61.0,18.692,2,co,0.2729897237675887,0.07694133085088964,0.6500689453815217
11.085,23.721,0,eq,0.8091614081301166,0.0962301487247543,0.0946084431451291
-0.561,2.167,0,eq,0.9869169389581135,0.006213343644568725,0.00686971739731782
-61.947,17.155,2,co,0.2861409896255097,0.07829295746237219,0.6355660529121181
33.248,2.724,0,eq,0.9239660342119069,0.06087706331849963,0.01515690246959341
61.742,-2.183,1,ex,0.16960793305914068,0.785013288526782,0.04537877841407734
-42.701,-9.063,0,eq,0.7639566342883501,0.10617854662326467,0.12986481908838515
-77.63,-25.776,0,eq,0.36376512275465006,0.31675153756572555,0.3194833396796244
-54.759,-4.222,0,eq,0.5979296724099032,0.1461170604203044,0.2559532671697924
19.637,1.153,0,eq,0.9794011175113817,0.012137203050548986,0.008461679438069363
-34.131,13.722,0,eq,0.8260748343265324,0.03955655901635674,0.13436860665711087
-59.077,-7.428,0,eq,0.5263290557204416,0.1912077591814758,0.2824631850980825
41.219,-10.627,0,eq,0.6807640160255964,0.2998295753704605,0.019406408603943014
-47.455,18.674,0,eq,0.4790941501444014,0.05951153429645739,0.46139431555914123
5.413,-26.239,0,eq,0.7787992345871688,0.10796996822098011,0.11323079719185108
47.657,-16.081,1,ex,0.3428776289545337,0.6350936237447756,0.022028747300690602
-20.189,-14.079,0,eq,0.9208898266435993,0.037930836775625545,0.0411793365807751
-34.592,-6.852,0,eq,0.8768544864391172,0.055987710698885806,0.06715780286199699
-34.624,-11.496,0,eq,0.841583037262323,0.07626133580660252,0.08215562693107452
-60.633,24.956,2,co,0.2173267565007519,0.09828774089924659,0.6843855026000015
62.866,0.709,1,ex,0.1889906102593484,0.7597630731380633,0.051246316602588285
46.133,-4.977,0,eq,0.5700013397458478,0.40708559406372374,0.0229130661904285
58.926,27.676,0,eq,0.5367862027079936,0.25833471333486735,0.20487908395713908
0.185,14.155,0,eq,0.9551152587269522,0.022133322992336366,0.022751418280711415
26.598,6.088,0,eq,0.9588693091656667,0.027522017800450386,0.013608673033882952
-4.382,-5.382,0,eq,0.9842909039305249,0.00720359137282504,0.008505504696650111
12.823,-9.346,0,eq,0.9780442406015867,0.011200712824951121,0.010755046573462207
